"","env","time"
"8982",0.00188598671757615,89820
"8983",0.00547921792193043,89830
"8984",0.00479246199564176,89840
"8985",0.0113875707441379,89850
"8986",0.00473932800550377,89860
"8987",0.00751003814965732,89870
"8988",0.0035640277018229,89880
"8989",0.00810297817096912,89890
"8990",0.00251581734819313,89900
"8991",0.0026417718544599,89910
"8992",0.00375846540841487,89920
"8993",0.00881558260326627,89930
"8994",0.00658287016558317,89940
"8995",0.0139360803272619,89950
"8996",0.00795286124784499,89960
"8997",0.0217274008823843,89970
"8998",0.005563222809153,89980
"8999",0.0420381024453513,89990
"9000",0.00433232363087167,90000
"9001",0.0350692958433272,90010
"9002",0.00417328009029662,90020
"9003",0.0364166099150955,90030
"9004",0.0252036214270579,90040
"9005",0.0314795809955201,90050
"9006",0.0200362207951236,90060
"9007",0.0176622695279389,90070
"9008",0.00817582360808856,90080
"9009",0.00763322711082109,90090
"9010",0.00396542962075638,90100
"9011",0.00617332656842709,90110
"9012",0.00175466121751333,90120
"9013",0.00419496258296612,90130
"9014",0.00263692851889668,90140
"9015",0.00411833544502076,90150
"9016",0.00351978799490423,90160
"9017",0.00360262849201422,90170
"9018",0.00394391018889755,90180
"9019",0.00183599798887867,90190
"9020",0.00682722616669366,90200
"9021",0.0021478347914805,90210
"9022",0.0091425800853361,90220
"9023",0.00348703392079729,90230
"9024",0.0129900562774429,90240
"9025",0.00246301004801504,90250
"9026",0.0100697081670545,90260
"9027",0.0111006151065999,90270
"9028",0.0109415344042687,90280
"9029",0.0124524789035508,90290
"9030",0.0126607047538858,90300
"9031",0.00646786630931088,90310
"9032",0.0018373528048172,90320
"9033",0.00238706746269899,90330
"9034",0.00481816059438479,90340
"9035",0.00292678332830094,90350
"9036",0.00754771993429803,90360
"9037",0.00518714630679255,90370
"9038",0.0102707965041633,90380
"9039",0.00351853969005353,90390
"9040",0.0107742128275028,90400
"9041",0.012779805441569,90410
"9042",0.0104597121645691,90420
"9043",0.0113682589415828,90430
"9044",0.0110641204082307,90440
"9045",0.00819123489304692,90450
"9046",0.00304589480806806,90460
"9047",0.00224718855091005,90470
"9048",0.00235934734524581,90480
"9049",0.00623006963206261,90490
"9050",0.00700220271354662,90500
"9051",0.00609284649513298,90510
"9052",0.00775785182608968,90520
"9053",0.00610506648848945,90530
"9054",0.00329977648350386,90540
"9055",0.00287286909714616,90550
"9056",0.00143769150720612,90560
"9057",0.00190156851145731,90570
"9058",0.00114984736491184,90580
"9059",0.00140904523580999,90590
"9060",0.000544953845035228,90600
"9061",0.00113632276391742,90610
"9062",0.00104506760704697,90620
"9063",0.0020338714814971,90630
"9064",0.00151316870920059,90640
"9065",0.00183287401514095,90650
"9066",0.00296703912684832,90660
"9067",0.00703451449396416,90670
"9068",0.00655600164533241,90680
"9069",0.00508850691944884,90690
"9070",0.00445845834805548,90700
"9071",0.00471751089615031,90710
"9072",0.00616689014762471,90720
"9073",0.00493159295991873,90730
"9074",0.00192309227577154,90740
"9075",0.00208318919304351,90750
"9076",0.00295730483351478,90760
"9077",0.00455013894572149,90770
"9078",0.0047982745744798,90780
"9079",0.00462479863931957,90790
"9080",0.00477157920403972,90800
"9081",0.00996434721066717,90810
"9082",0.0120595033977748,90820
"9083",0.0126147181596273,90830
"9084",0.0122712391955786,90840
"9085",0.0217676785375317,90850
"9086",0.0407774494499175,90860
"9087",0.0513477911924519,90870
"9088",0.0494373077049137,90880
"9089",0.0511582987213027,90890
"9090",0.0690737958028221,90900
"9091",0.0874489894450981,90910
"9092",0.0934852023359591,90920
"9093",0.099068708172803,90930
"9094",0.0883639529197263,90940
"9095",0.0665487919958717,90950
"9096",0.0357698157815446,90960
"9097",0.024101617088069,90970
"9098",0.0197501629498552,90980
"9099",0.0247088205791569,90990
"9100",0.0117227515514179,91000
"9101",0.016815117722895,91010
"9102",0.0110187845017642,91020
"9103",0.0121941820261917,91030
"9104",0.0158652632021021,91040
"9105",0.0371510220346612,91050
"9106",0.0401613056995312,91060
"9107",0.0471384649569582,91070
"9108",0.0407782418063271,91080
"9109",0.0300053803152064,91090
"9110",0.0170661741902966,91100
"9111",0.0110963841217581,91110
"9112",0.00914169340667124,91120
"9113",0.00942683431524064,91130
"9114",0.00618860101232905,91140
"9115",0.0156619537831271,91150
"9116",0.00837999648419806,91160
"9117",0.0198299396919082,91170
"9118",0.018634420047152,91180
"9119",0.0434914507418716,91190
"9120",0.0432874759529273,91200
"9121",0.0455820511088226,91210
"9122",0.0436310655634692,91220
"9123",0.0465320389623392,91230
"9124",0.0144404040091867,91240
"9125",0.0143056619202866,91250
"9126",0.00825487844634325,91260
"9127",0.00938005099113091,91270
"9128",0.000571360684199817,91280
"9129",0.00961421363327537,91290
"9130",0.00323635582266531,91300
"9131",0.00945920354830348,91310
"9132",0.00157792242160077,91320
"9133",0.00872915049887055,91330
"9134",0.00376983709465546,91340
"9135",0.00335642943830832,91350
"9136",0.00364706034302291,91360
"9137",0.00256277947910932,91370
"9138",0.00346829520138763,91380
"9139",0.0022876657687131,91390
"9140",0.00360596050955002,91400
"9141",0.00264913070081031,91410
"9142",0.0043596550883019,91420
"9143",0.000958346818765656,91430
"9144",0.00302652396995003,91440
"9145",0.00223637264529101,91450
"9146",0.00912242536507544,91460
"9147",0.00514465906884481,91470
"9148",0.00953356509233399,91480
"9149",0.00441683163377276,91490
"9150",0.00810529971460996,91500
"9151",0.011865534369753,91510
"9152",0.0135390795445198,91520
"9153",0.00384673434528319,91530
"9154",0.0125630395392652,91540
"9155",0.00805200820340352,91550
"9156",0.0172968715603985,91560
"9157",0.0221216514215906,91570
"9158",0.0215824890913642,91580
"9159",0.0309945901035517,91590
"9160",0.0144752840096556,91600
"9161",0.0431216835133448,91610
"9162",0.0355351371401879,91620
"9163",0.0427025556301039,91630
"9164",0.0197953703775344,91640
"9165",0.168116862627456,91650
"9166",0.522037379003946,91660
"9167",0.743882213325688,91670
"9168",0.471174891696479,91680
"9169",0.416345521217873,91690
"9170",0.791290985598321,91700
"9171",0.573376919713685,91710
"9172",0.401061591269192,91720
"9173",0.831254513385882,91730
"9174",0.648004229761437,91740
"9175",0.390320880246133,91750
"9176",0.782467959865542,91760
"9177",0.679380115077898,91770
"9178",0.325016654331363,91780
"9179",0.641711442749448,91790
"9180",0.716691468396866,91800
"9181",0.389138386127409,91810
"9182",0.628503906317456,91820
"9183",0.65780342668396,91830
"9184",0.323845336293385,91840
"9185",0.4607961949909,91850
"9186",0.699466153961236,91860
"9187",0.401502571979873,91870
"9188",0.440518355680698,91880
"9189",0.699493201863238,91890
"9190",0.432623631536323,91900
"9191",0.333086690406422,91910
"9192",0.649030995772521,91920
"9193",0.527104642234239,91930
"9194",0.381170039576896,91940
"9195",0.67617180015283,91950
"9196",0.473588809619088,91960
"9197",0.229027427098381,91970
"9198",0.566108573707018,91980
"9199",0.529466143431404,91990
"9200",0.296408508341051,92000
"9201",0.540916511328414,92010
"9202",0.522294854681876,92020
"9203",0.232373904885002,92030
"9204",0.402632306643437,92040
"9205",0.477124626113947,92050
"9206",0.270634127953065,92060
"9207",0.352515241448993,92070
"9208",0.51652757989451,92080
"9209",0.299211993266013,92090
"9210",0.268670646679967,92100
"9211",0.461353880324224,92110
"9212",0.333284128358607,92120
"9213",0.241187505613799,92130
"9214",0.40900223878936,92140
"9215",0.338315030758663,92150
"9216",0.191784914321162,92160
"9217",0.385635031158281,92170
"9218",0.362366821625342,92180
"9219",0.182578029205282,92190
"9220",0.311852114601376,92200
"9221",0.297632966117514,92210
"9222",0.107216524153191,92220
"9223",0.256194949332414,92230
"9224",0.368114777435141,92240
"9225",0.185452202446961,92250
"9226",0.195850239891539,92260
"9227",0.249399842279099,92270
"9228",0.147189697320665,92280
"9229",0.151183939788268,92290
"9230",0.244490766797902,92300
"9231",0.159026503146426,92310
"9232",0.105169380926488,92320
"9233",0.168234443313843,92330
"9234",0.121935013731454,92340
"9235",0.0868895845253342,92350
"9236",0.125495097322903,92360
"9237",0.127234470319334,92370
"9238",0.0341744057347166,92380
"9239",0.0588252044817571,92390
"9240",0.0575771239691052,92400
"9241",0.0288401809685394,92410
"9242",0.0159031360364804,92420
"9243",0.00227035619382964,92430
"9244",0.0057072744003779,92440
"9245",0.0129071183477275,92450
"9246",0.00855812639907147,92460
"9247",0.0138266248139819,92470
"9248",0.0164179939894643,92480
"9249",0.0408328453561247,92490
"9250",0.0389181858075446,92500
"9251",0.0535015760693631,92510
"9252",0.0382484856543641,92520
"9253",0.0354019163667201,92530
"9254",0.0142356698280517,92540
"9255",0.0121985418280338,92550
"9256",0.00877445755085338,92560
"9257",0.00769166119281867,92570
"9258",0.003939398626301,92580
"9259",0.00643433503241958,92590
"9260",0.0026554315576615,92600
"9261",0.00317483519216186,92610
"9262",0.00379669098666963,92620
"9263",0.00347049504944124,92630
"9264",0.000911002461920331,92640
"9265",0.000989986283641675,92650
"9266",0.000306183812362689,92660
"9267",0.00058795718588296,92670
"9268",0.000126579384559554,92680
"9269",0.000509486004141301,92690
"9270",0.000175472203784267,92700
"9271",0.000809846979249184,92710
"9272",0.00018773020341758,92720
"9273",0.000588418895800713,92730
"9274",0.000327865342491164,92740
"9275",0.000630165497246406,92750
"9276",0.000257070914772196,92760
"9277",0.000516488364599146,92770
"9278",0.00050521809897359,92780
"9279",0.000625277432927149,92790
"9280",0.000591018866970217,92800
"9281",0.00184480322156749,92810
"9282",0.0029492344905845,92820
"9283",0.00347073573185582,92830
"9284",0.00340867991152904,92840
"9285",0.00295108704085888,92850
"9286",0.0013610329567616,92860
"9287",0.00443422668422088,92870
"9288",0.0021941805557915,92880
"9289",0.0022575954150583,92890
"9290",0.00343825008162481,92900
"9291",0.0060677064639205,92910
"9292",0.00428363306180218,92920
"9293",0.00465893268460051,92930
"9294",0.00611449096381082,92940
"9295",0.00649281080577962,92950
"9296",0.00376762690045884,92960
"9297",0.00291874500490465,92970
"9298",0.00315015286910984,92980
"9299",0.0119850953403355,92990
"9300",0.0157862905119749,93000
"9301",0.0135546744083412,93010
"9302",0.0106689900350865,93020
"9303",0.0196582286213717,93030
"9304",0.0103561512085298,93040
"9305",0.0127144653660948,93050
"9306",0.00192605690337677,93060
"9307",0.0025426423000728,93070
"9308",0.00355971872424481,93080
"9309",0.00408579573362297,93090
"9310",0.00237427646513025,93100
"9311",0.00232371643388009,93110
"9312",0.00504068336358137,93120
"9313",0.00996993228773035,93130
"9314",0.0139273587315114,93140
"9315",0.0117632972041397,93150
"9316",0.0106470558236352,93160
"9317",0.0171391373181661,93170
"9318",0.0151354013136815,93180
"9319",0.00940605380895639,93190
"9320",0.00315667919762635,93200
"9321",0.00460675806779797,93210
"9322",0.00511538526475548,93220
"9323",0.00918312510214786,93230
"9324",0.00871542187340298,93240
"9325",0.0102013814316488,93250
"9326",0.00869901747954363,93260
"9327",0.00830836892364364,93270
"9328",0.00512815111820119,93280
"9329",0.00381288730793164,93290
"9330",0.00182644049980163,93300
"9331",0.00320676117701296,93310
"9332",0.00131195766162562,93320
"9333",0.00369437137400094,93330
"9334",0.00176532143269297,93340
"9335",0.00527296631841891,93350
"9336",0.00169559124141383,93360
"9337",0.0106604913593605,93370
"9338",0.0054050468647736,93380
"9339",0.01409656438893,93390
"9340",0.00337896041903563,93400
"9341",0.0122336215128614,93410
"9342",9.63496944107758e-05,93420
"9343",0.00539937719224156,93430
"9344",0.00213954181295111,93440
"9345",0.00377013147348114,93450
"9346",0.00062853278538035,93460
"9347",0.00254810865527797,93470
"9348",0.00150512837335273,93480
"9349",0.00193780876040258,93490
"9350",0.00162369354918632,93500
"9351",0.00383046530486073,93510
"9352",0.00430739484888383,93520
"9353",0.0045911184991291,93530
"9354",0.00546374741837795,93540
"9355",0.0119358039987405,93550
"9356",0.0173335126006148,93560
"9357",0.0210738857161894,93570
"9358",0.0196218286366254,93580
"9359",0.0206123185018431,93590
"9360",0.0318713042368909,93600
"9361",0.0451219213910388,93610
"9362",0.0544633548885658,93620
"9363",0.0498197404122903,93630
"9364",0.0347656058322985,93640
"9365",0.0165681611727113,93650
"9366",0.00755355167822009,93660
"9367",0.00971925837135901,93670
"9368",0.00786572831208199,93680
"9369",0.00860794327644679,93690
"9370",0.00556243419463476,93700
"9371",0.0107082669815902,93710
"9372",0.00733546157403781,93720
"9373",0.0184895939122779,93730
"9374",0.0208972622782342,93740
"9375",0.0420012587779204,93750
"9376",0.0292006408037776,93760
"9377",0.0453238188589676,93770
"9378",0.0195983843252035,93780
"9379",0.0474473761009277,93790
"9380",0.0345853351393758,93800
"9381",0.0555351124733974,93810
"9382",0.0339825209001366,93820
"9383",0.0372453623092014,93830
"9384",0.00948131929255185,93840
"9385",0.0132006328163551,93850
"9386",0.00465945085533291,93860
"9387",0.0137959524482664,93870
"9388",0.00900899273597335,93880
"9389",0.0194124859224917,93890
"9390",0.0188437068563345,93900
"9391",0.0236310016645889,93910
"9392",0.038700350819436,93920
"9393",0.0658083599803156,93930
"9394",0.0854728354156101,93940
"9395",0.0915771056091062,93950
"9396",0.0785001043523348,93960
"9397",0.0565758538002192,93970
"9398",0.0295892713964348,93980
"9399",0.0226660580891823,93990
"9400",0.016870882718077,94000
"9401",0.0225155642983947,94010
"9402",0.00800890214359459,94020
"9403",0.0205813802070045,94030
"9404",0.00595565899360468,94040
"9405",0.0218871925682842,94050
"9406",0.0270334923890259,94060
"9407",0.0450826864321979,94070
"9408",0.0527198193669163,94080
"9409",0.0475340081742715,94090
"9410",0.0429764914534134,94100
"9411",0.0285914055208879,94110
"9412",0.0167979085929639,94120
"9413",0.0101932738036796,94130
"9414",0.0102178465337995,94140
"9415",0.00696058499330731,94150
"9416",0.00380439500130421,94160
"9417",0.00233438537683334,94170
"9418",0.00172805123585299,94180
"9419",0.00172026951795668,94190
"9420",0.00095672044070258,94200
"9421",0.00119144042816063,94210
"9422",0.000703745279400849,94220
"9423",0.00140023487284168,94230
"9424",0.000496242041219659,94240
"9425",0.000685024160448797,94250
"9426",0.0013216042303829,94260
"9427",0.000703952104553675,94270
"9428",0.00179437178063356,94280
"9429",0.00107293356191407,94290
"9430",0.0029071791336947,94300
"9431",0.00209136060756149,94310
"9432",0.0047945556365788,94320
"9433",0.00258303286188972,94330
"9434",0.00688030315345905,94340
"9435",0.00494025743576533,94350
"9436",0.00776978131018423,94360
"9437",0.00663120066364727,94370
"9438",0.00858269127463591,94380
"9439",0.00819782328007018,94390
"9440",0.00873129761449667,94400
"9441",0.00587327455927573,94410
"9442",0.00960646055588646,94420
"9443",0.00954505130058316,94430
"9444",0.0233909323884289,94440
"9445",0.0233179369054466,94450
"9446",0.0219778793436613,94460
"9447",0.0224137723107235,94470
"9448",0.0171069736378168,94480
"9449",0.0184747935421494,94490
"9450",0.00431085752284178,94500
"9451",0.00589249696409253,94510
"9452",0.00755032460078498,94520
"9453",0.0108570705771041,94530
"9454",0.0107186873059615,94540
"9455",0.00848268678858318,94550
"9456",0.0114908662968813,94560
"9457",0.0168731723657986,94570
"9458",0.0111590539984741,94580
"9459",0.0118705445582365,94590
"9460",0.0157464578831965,94600
"9461",0.0292396653631284,94610
"9462",0.0167329040876154,94620
"9463",0.00276275048903033,94630
"9464",0.0214308450932985,94640
"9465",0.0256025966142027,94650
"9466",0.0331007708429099,94660
"9467",0.0237050202928594,94670
"9468",0.00929820961006596,94680
"9469",0.0136179432125281,94690
"9470",0.0412987550215535,94700
"9471",0.0101444381376511,94710
"9472",0.0403151014936339,94720
"9473",0.0204843647136121,94730
"9474",0.49583975689352,94740
"9475",0.495880699781618,94750
"9476",0.85362995395792,94760
"9477",0.602223616973145,94770
"9478",0.382985804290783,94780
"9479",0.848456194729166,94790
"9480",0.68951209959537,94800
"9481",0.401534924148267,94810
"9482",0.826390381757198,94820
"9483",0.650368722149731,94830
"9484",0.322430365925784,94840
"9485",0.673979765286049,94850
"9486",0.728570927925995,94860
"9487",0.35456789200741,94870
"9488",0.612680920844581,94880
"9489",0.678474872859592,94890
"9490",0.370427563496586,94900
"9491",0.499321476690072,94910
"9492",0.739923228936529,94920
"9493",0.440103023071985,94930
