"","env","time"
"946",0.00106509991407212,9460
"947",0.00107857021605015,9470
"948",0.00140000727175263,9480
"949",0.000854061350503391,9490
"950",0.00083487469791378,9500
"951",0.00184880526993687,9510
"952",0.000559531960042672,9520
"953",0.00291489714526383,9530
"954",0.000763919991488027,9540
"955",0.00704703599371321,9550
"956",0.00169743190360174,9560
"957",0.0104778482054651,9570
"958",0.00573083503952133,9580
"959",0.0215077401068636,9590
"960",0.0215725327156045,9600
"961",0.0339800336082925,9610
"962",0.0256427412119101,9620
"963",0.0254262062190911,9630
"964",0.00771421853444316,9640
"965",0.0114168182959003,9650
"966",0.00344912020204687,9660
"967",0.00875326514140603,9670
"968",0.0042928314581781,9680
"969",0.00987884692146918,9690
"970",0.00918408375128829,9700
"971",0.00747769719284111,9710
"972",0.00679857806353207,9720
"973",0.00437122495808322,9730
"974",0.00347429507914828,9740
"975",0.00174367568664192,9750
"976",0.000894123856470914,9760
"977",0.00178775370656434,9770
"978",0.00340641619302113,9780
"979",0.00604089069660237,9790
"980",0.00388674627672563,9800
"981",0.00479028328924578,9810
"982",0.00218732664031625,9820
"983",0.00448079121050475,9830
"984",0.000537152929557075,9840
"985",0.00450418098118959,9850
"986",0.000512344890426685,9860
"987",0.00226787080860645,9870
"988",0.00165325823128463,9880
"989",0.00161122350842308,9890
"990",0.00189176274605429,9900
"991",0.00121152182339453,9910
"992",0.000882382834148443,9920
"993",0.00126125721861142,9930
"994",0.000892249622087529,9940
"995",0.000376654445464206,9950
"996",0.00294680908570522,9960
"997",0.00438077078244586,9970
"998",0.00136775787112048,9980
"999",0.00200696948794373,9990
"1000",0.00265081025863495,10000
"1001",0.00518275512346573,10010
"1002",0.00635780829134847,10020
"1003",0.00732319616136414,10030
"1004",0.00681650104731015,10040
"1005",0.00513387168350125,10050
"1006",0.0029660460122473,10060
"1007",0.00263893767211632,10070
"1008",0.00171041072764819,10080
"1009",0.00227386584520779,10090
"1010",0.00080642290723766,10100
"1011",0.00145831575065684,10110
"1012",0.00132960843978492,10120
"1013",0.00143444645484583,10130
"1014",0.000887403558575642,10140
"1015",0.0005170268783481,10150
"1016",0.000947810694005661,10160
"1017",0.000606850821147465,10170
"1018",0.00142197718909247,10180
"1019",0.000743091297023759,10190
"1020",0.00278235582308217,10200
"1021",0.00205224699457091,10210
"1022",0.0037133896892403,10220
"1023",0.00285008023102798,10230
"1024",0.00589109870591992,10240
"1025",0.00786373302570103,10250
"1026",0.00283140288463402,10260
"1027",0.00202197920126827,10270
"1028",0.00463710997709527,10280
"1029",0.00895662252582361,10290
"1030",0.00850791301391508,10300
"1031",0.0219971501435674,10310
"1032",0.0158150993852031,10320
"1033",0.0403371931920358,10330
"1034",0.0182396660936655,10340
"1035",0.0245100116056702,10350
"1036",0.018479753695459,10360
"1037",0.0170901584415352,10370
"1038",0.0134732666430917,10380
"1039",0.034225085312667,10390
"1040",0.00742753394715302,10400
"1041",0.238953137445112,10410
"1042",0.664504569538201,10420
"1043",0.493977250776947,10430
"1044",0.271299635522518,10440
"1045",0.520881785054188,10450
"1046",0.495774380854477,10460
"1047",0.266825975687347,10470
"1048",0.490440321506779,10480
"1049",0.542483459899674,10490
"1050",0.25538778268398,10500
"1051",0.397355319692487,10510
"1052",0.519927712110686,10520
"1053",0.305331568037676,10530
"1054",0.350021456498271,10540
"1055",0.564488184041972,10550
"1056",0.337876440230155,10560
"1057",0.27865037101819,10570
"1058",0.531244107838738,10580
"1059",0.402753465852577,10590
"1060",0.279545398435866,10600
"1061",0.56221796011385,10610
"1062",0.404754530973593,10620
"1063",0.213096581290941,10630
"1064",0.470416889764099,10640
"1065",0.437785809057255,10650
"1066",0.212809713480021,10660
"1067",0.44906352730717,10670
"1068",0.407051080328111,10680
"1069",0.200529410845191,10690
"1070",0.352714830673509,10700
"1071",0.410610492751598,10710
"1072",0.227498287791282,10720
"1073",0.278863494921028,10730
"1074",0.4041751940983,10740
"1075",0.239522835827565,10750
"1076",0.213459822148572,10760
"1077",0.415386805029782,10770
"1078",0.320902350873338,10780
"1079",0.205015666635413,10790
"1080",0.390846354189877,10800
"1081",0.29787928494362,10810
"1082",0.16963121592469,10820
"1083",0.376173702857687,10830
"1084",0.329505420243711,10840
"1085",0.150082379998228,10850
"1086",0.316649644779955,10860
"1087",0.297489894358789,10870
"1088",0.143187416244784,10880
"1089",0.273068152685011,10890
"1090",0.310873213349806,10900
"1091",0.137250672038207,10910
"1092",0.20933574166082,10920
"1093",0.277574240108234,10930
"1094",0.16067091985707,10940
"1095",0.180382532132031,10950
"1096",0.29644213702213,10960
"1097",0.172637077445165,10970
"1098",0.127442933338008,10980
"1099",0.255650165875815,10990
"1100",0.188264671689584,11000
"1101",0.117594974071315,11010
"1102",0.253533614788456,11020
"1103",0.155228219160693,11030
"1104",0.101021690306501,11040
"1105",0.193917250025427,11050
"1106",0.155372382014751,11060
"1107",0.0979069544292733,11070
"1108",0.126251450368468,11080
"1109",0.101533618268341,11090
"1110",0.061298237219203,11100
"1111",0.0971537858602263,11110
"1112",0.101999811927934,11120
"1113",0.0656853102021856,11130
"1114",0.0458974196145496,11140
"1115",0.0549204803939031,11150
"1116",0.0335555809784883,11160
"1117",0.0331734836238028,11170
"1118",0.0439438330902816,11180
"1119",0.00350200043355197,11190
"1120",0.00742559700418979,11200
"1121",0.00187988243744889,11210
"1122",0.00143393950598434,11220
"1123",0.00173604734832864,11230
"1124",0.000498121169401536,11240
"1125",0.000615731354916913,11250
"1126",0.0029783370112033,11260
"1127",0.00234377740282512,11270
"1128",0.00142850267651681,11280
"1129",0.00280073268507215,11290
"1130",0.001177534448612,11300
"1131",0.000504929935416557,11310
"1132",0.00480015406324154,11320
"1133",0.00420268425026276,11330
"1134",0.00380289963563402,11340
"1135",0.00365257329251061,11350
"1136",0.00317423545167419,11360
"1137",0.00276416700050201,11370
"1138",0.00145946874027809,11380
"1139",0.0019445842044838,11390
"1140",0.00311189298514403,11400
"1141",0.00357705138293298,11410
"1142",0.0010988089940868,11420
"1143",0.00231906574331478,11430
"1144",0.00209688736322316,11440
"1145",0.00255365393992326,11450
"1146",0.000847468423130154,11460
"1147",0.00155580160407152,11470
"1148",0.000628909179494035,11480
"1149",0.00497665551309245,11490
"1150",0.00672235755887122,11500
"1151",0.0053107602186907,11510
"1152",0.006247494811152,11520
"1153",0.00699491811984635,11530
"1154",0.00686945679655092,11540
"1155",0.0056721530996157,11550
"1156",0.003573749706106,11560
"1157",0.00673723635499362,11570
"1158",0.00413058566866226,11580
"1159",0.00247401529447757,11590
"1160",0.00183853304963841,11600
"1161",0.000883301520726132,11610
"1162",0.000395756901427309,11620
"1163",0.00174044695612274,11630
"1164",0.00163296054130251,11640
"1165",0.00168711671461748,11650
"1166",0.00185006142531801,11660
"1167",0.00183318233735703,11670
"1168",0.00144819610170864,11680
"1169",0.00265619769810968,11690
"1170",0.0016742030948998,11700
"1171",0.00243256568908062,11710
"1172",0.00113439337675933,11720
"1173",0.00351685227326773,11730
"1174",0.00226153842168438,11740
"1175",0.00416301787709962,11750
"1176",0.0010944434051482,11760
"1177",0.00396108489662675,11770
"1178",0.000979995416984481,11780
"1179",0.00328481001892237,11790
"1180",0.00116062513876367,11800
"1181",0.00304017191584287,11810
"1182",0.00786477860304802,11820
"1183",0.00797824814246606,11830
"1184",0.00247159195624078,11840
"1185",0.00688974923716719,11850
"1186",0.00449344822649276,11860
"1187",0.0110183247414841,11870
"1188",0.00726526421844327,11880
"1189",0.00685392226571606,11890
"1190",0.00808840897798858,11900
"1191",0.00356794062754644,11910
"1192",0.0024843438354665,11920
"1193",0.00175102141598815,11930
"1194",0.00417465800637821,11940
"1195",0.00200647233499344,11950
"1196",0.00178535011336737,11960
"1197",0.00255975660247677,11970
"1198",0.00305230274537502,11980
"1199",0.0039342975524159,11990
"1200",0.00302382160216878,12000
"1201",0.00741772159598744,12010
"1202",0.00711791104547791,12020
"1203",0.00398218881389747,12030
"1204",0.00477804887543051,12040
"1205",0.00216800226952961,12050
"1206",0.00259365362147699,12060
"1207",0.000786834273727665,12070
"1208",0.00277109789469388,12080
"1209",0.00120652204335763,12090
"1210",0.00231995726974691,12100
"1211",0.00951742811811498,12110
"1212",0.00836949096721064,12120
"1213",0.00601921745543795,12130
"1214",0.00466237566486108,12140
"1215",0.00304465816641468,12150
"1216",0.00369559224486931,12160
"1217",0.00132210751034489,12170
"1218",0.00425224323511065,12180
"1219",0.00210010336194491,12190
"1220",0.00612898006636394,12200
"1221",0.00527933107511123,12210
"1222",0.00832903368799525,12220
"1223",0.00406049267069166,12230
"1224",0.00419872380227015,12240
"1225",0.00145814405449546,12250
"1226",0.00351393772843003,12260
"1227",0.00313927194981597,12270
"1228",0.0043410110444505,12280
"1229",0.0114565054496829,12290
"1230",0.0109705770930534,12300
"1231",0.00797335370846469,12310
"1232",0.0207752302598552,12320
"1233",0.0095514596156318,12330
"1234",0.0323428929386575,12340
"1235",0.0242323545327836,12350
"1236",0.0348074080155991,12360
"1237",0.0190781784231996,12370
"1238",0.0185837043683742,12380
"1239",0.00533947427422197,12390
"1240",0.00901060155252755,12400
"1241",0.00400852699855129,12410
"1242",0.00713170270369398,12420
"1243",0.00215204000358957,12430
"1244",0.00725317866028216,12440
"1245",0.00313567948874413,12450
"1246",0.0111540529221809,12460
"1247",0.0137534191787655,12470
"1248",0.0241242333470428,12480
"1249",0.0273868030842524,12490
"1250",0.0247124647364723,12500
"1251",0.0206118534907995,12510
"1252",0.0122380305610609,12520
"1253",0.00701089913952922,12530
"1254",0.0065302973674026,12540
"1255",0.00372956477026566,12550
"1256",0.00420695067660671,12560
"1257",0.00534318901762819,12570
"1258",0.00536844888775279,12580
"1259",0.00337995950229457,12590
"1260",0.0115601167072343,12600
"1261",0.0127378933259424,12610
"1262",0.0253690676691853,12620
"1263",0.0248555926208423,12630
"1264",0.0287233111246338,12640
"1265",0.0143828472501113,12650
"1266",0.0173586417058564,12660
"1267",0.00332279681997063,12670
"1268",0.0114200434381115,12680
"1269",0.00599703641608022,12690
"1270",0.007427771936865,12700
"1271",0.0055096835364631,12710
"1272",0.00565929350385694,12720
"1273",0.0045829826805328,12730
"1274",0.00157521007311929,12740
"1275",0.00384304850588517,12750
"1276",0.00361163549381832,12760
"1277",0.00305971954931139,12770
"1278",0.00177279402407162,12780
"1279",0.00388180905405607,12790
"1280",0.00161330833427442,12800
"1281",0.00436525039331056,12810
"1282",0.0023380555612395,12820
"1283",0.00379722301830292,12830
"1284",0.00258942608935322,12840
"1285",0.00269039193359774,12850
"1286",0.00219588812383685,12860
"1287",0.00300117148373746,12870
"1288",0.00566737399985601,12880
"1289",0.00361229167354973,12890
"1290",0.00386689547140565,12900
"1291",0.005692955606471,12910
"1292",0.00435316951051068,12920
"1293",0.00757373362705866,12930
"1294",0.00158498283052332,12940
"1295",0.0035535300107744,12950
"1296",0.00048720835825208,12960
"1297",0.00310679098802053,12970
"1298",0.000356558775714151,12980
"1299",0.0012725313247882,12990
"1300",0.000178740045361972,13000
"1301",0.000827708791056531,13010
"1302",0.000600793219689817,13020
"1303",0.00139633624372092,13030
"1304",0.00120369048639286,13040
"1305",0.00231917317339278,13050
"1306",0.00187318123893527,13060
"1307",0.00253159462331743,13070
"1308",0.00151627326612335,13080
"1309",0.0039186786152628,13090
"1310",0.00275448750812738,13100
"1311",0.00385172869481577,13110
"1312",0.00188174679230947,13120
"1313",0.00163642625467536,13130
"1314",0.00105859758730846,13140
"1315",0.000921786068072949,13150
"1316",0.00112695252758779,13160
"1317",0.00198438289639857,13170
"1318",0.0015589236648569,13180
"1319",0.00250014491334699,13190
"1320",0.00118001051392531,13200
"1321",0.0021560455656508,13210
"1322",0.00199130903146785,13220
"1323",0.00259302135236211,13230
"1324",0.00233269017775656,13240
"1325",0.00490607290619106,13250
"1326",0.00207950146365045,13260
"1327",0.0116054846125943,13270
"1328",0.0163599738087124,13280
"1329",0.00743777387711233,13290
"1330",0.0148899062673886,13300
"1331",0.0129477467975706,13310
"1332",0.0140962491488628,13320
"1333",0.017657246393904,13330
"1334",0.013285142589585,13340
"1335",0.0186786689608477,13350
"1336",0.0106274178795508,13360
"1337",0.0162001746208949,13370
"1338",0.00281792869660104,13380
"1339",0.0217100680625272,13390
"1340",0.0266651215440466,13400
"1341",0.0425629749963058,13410
"1342",0.0258333050516014,13420
"1343",0.0236480323338503,13430
"1344",0.0268670518612271,13440
"1345",0.0284963050257726,13450
"1346",0.00711575929970875,13460
"1347",0.0558685812855902,13470
"1348",0.0764055247967051,13480
"1349",0.417064790762395,13490
"1350",0.252518869878853,13500
"1351",0.563482820415911,13510
"1352",0.525984775675528,13520
"1353",0.300274290479419,13530
"1354",0.53347077212671,13540
"1355",0.511333318425519,13550
"1356",0.247997976273847,13560
"1357",0.463781732779213,13570
"1358",0.524565316326288,13580
"1359",0.285104721335283,13590
"1360",0.387492889864282,13600
"1361",0.549196807114207,13610
"1362",0.301538391505797,13620
"1363",0.311978364987206,13630
"1364",0.519850581357627,13640
"1365",0.395594028159148,13650
"1366",0.304506129883189,13660
"1367",0.560174472777457,13670
"1368",0.397011429904106,13680
"1369",0.222000254818586,13690
"1370",0.50682496573443,13700
"1371",0.418144058828093,13710
"1372",0.225378531493556,13720
"1373",0.48582592134215,13730
"1374",0.424693470380984,13740
"1375",0.183594026662159,13750
"1376",0.402909906701431,13760
"1377",0.408314555959675,13770
"1378",0.213122798543744,13780
"1379",0.340156376676256,13790
"1380",0.442694018327853,13800
"1381",0.198684701244776,13810
"1382",0.272021436496047,13820
"1383",0.40296385597386,13830
"1384",0.26185919603602,13840
"1385",0.245956608666998,13850
"1386",0.417638863632539,13860
"1387",0.265683044932244,13870
"1388",0.181457133251321,13880
"1389",0.373860723695555,13890
"1390",0.317764814507217,13900
"1391",0.197539944446634,13910
"1392",0.391924934167979,13920
"1393",0.286926263524312,13930
"1394",0.114819875923545,13940
"1395",0.270930285975568,13950
"1396",0.313147981370518,13960
"1397",0.170598491271104,13970
"1398",0.246058871830991,13980
"1399",0.278984788771432,13990
"1400",0.137792466922637,14000
"1401",0.170029087930536,14010
"1402",0.288244596727011,14020
"1403",0.181443910101074,14030
"1404",0.139821818122202,14040
"1405",0.279019696529509,14050
"1406",0.139542010717456,14060
"1407",0.089959959537659,14070
"1408",0.242363711042445,14080
"1409",0.222131532415793,14090
"1410",0.0945487520413276,14100
"1411",0.216890993965978,14110
"1412",0.15258513663325,14120
"1413",0.0662151508617911,14130
"1414",0.180963867390392,14140
"1415",0.162368941191307,14150
"1416",0.0686694926285138,14160
"1417",0.139589131784356,14170
"1418",0.102189228974913,14180
"1419",0.0318802876535128,14190
"1420",0.0633106600562753,14200
"1421",0.0968226520890494,14210
"1422",0.0513224476535831,14220
"1423",0.066256801961669,14230
"1424",0.0275351233897532,14240
"1425",0.0317891110353595,14250
"1426",0.0206678049829037,14260
"1427",0.0186841079119272,14270
"1428",0.0190233358449185,14280
"1429",0.0175734471856354,14290
"1430",0.0182994924855046,14300
"1431",0.0220053561191333,14310
"1432",0.0178410722244486,14320
"1433",0.0159941367755775,14330
"1434",0.0150300969799012,14340
"1435",0.0166514143997327,14350
"1436",0.0134760948950727,14360
"1437",0.0122633158421266,14370
"1438",0.00340259886951877,14380
"1439",0.00794043047093327,14390
"1440",0.00189278341802369,14400
"1441",0.0073239238184515,14410
"1442",0.00543713914468896,14420
"1443",0.0240938882615017,14430
"1444",0.00974737628771767,14440
"1445",0.0241478223094012,14450
"1446",0.000984546308133398,14460
"1447",0.0201396336403315,14470
"1448",0.028993842808606,14480
"1449",0.0223869885256981,14490
"1450",0.013420162156068,14500
"1451",0.015625998117659,14510
"1452",0.0078497367088862,14520
"1453",0.0136952218725295,14530
"1454",0.00625394807247485,14540
